symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
GOOGL,2024-06-05,175.1999969482422,176.64999389648438,173.92999267578125,175.41000366210938,174.09458923339844,22068500,0.0,0.0,175.32999674479166,3869270033.1624346,yahoo
GOOGL,2024-06-06,175.89999389648438,177.14999389648438,175.75,176.72999572753906,175.40467834472656,23251000,0.0,0.0,176.54332987467447,4104808962.916056,yahoo
GOOGL,2024-06-07,177.0500030517578,177.8699951171875,174.3000030517578,174.4600067138672,173.15171813964844,19661400,0.0,0.0,175.5433349609375,3451427726.0009766,yahoo
GOOGL,2024-06-10,174.97000122070312,177.05999755859375,172.75999450683594,175.00999450683594,173.8969268798828,23726700,0.2,0.0,174.94332885742188,4150827880.8013916,yahoo
GOOGL,2024-06-11,176.22000122070312,176.83999633789062,173.77000427246094,176.6199951171875,175.49668884277344,21540600,0.0,0.0,175.7433319091797,3785616815.322876,yahoo
GOOGL,2024-06-12,178.25,180.41000366210938,176.11000061035156,177.7899932861328,176.65924072265625,27864700,0.0,0.0,178.10333251953125,4962795929.656982,yahoo
GOOGL,2024-06-13,176.11000061035156,176.74000549316406,174.8800048828125,175.16000366210938,174.0459747314453,20913300,0.0,0.0,175.5933380126953,3672236155.860901,yahoo
GOOGL,2024-06-14,174.22000122070312,177.05999755859375,174.14999389648438,176.7899932861328,175.66561889648438,18063600,0.0,0.0,175.99999491373697,3179193508.1237793,yahoo
GOOGL,2024-06-17,175.4600067138672,178.36000061035156,174.80999755859375,177.24000549316406,176.1127471923828,19618500,0.0,0.0,176.80333455403647,3468616218.9483643,yahoo
GOOGL,2024-06-18,177.13999938964844,177.38999938964844,174.10000610351562,175.08999633789062,173.97642517089844,21869900,0.0,0.0,175.52666727701822,3838750660.6816607,yahoo
GOOGL,2024-06-20,175.3699951171875,177.2899932861328,174.99000549316406,176.3000030517578,175.17874145507812,20160100,0.0,0.0,176.1933339436849,3552075231.638082,yahoo
GOOGL,2024-06-21,177.0,180.85000610351562,176.61000061035156,179.6300048828125,178.48756408691406,57759000,0.0,0.0,179.0300038655599,10340593993.270874,yahoo
GOOGL,2024-06-24,180.16000366210938,180.88999938964844,178.6699981689453,179.22000122070312,178.0801544189453,18298000,0.0,0.0,179.59333292643228,3286198805.887858,yahoo
GOOGL,2024-06-25,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,182.8595733642578,23130200,0.0,0.0,182.57999674479166,4223111840.70638,yahoo
GOOGL,2024-06-26,182.6300048828125,184.50999450683594,182.47999572753906,183.8800048828125,182.7105255126953,19839000,0.0,0.0,183.62333170572916,3642903277.709961,yahoo
GOOGL,2024-06-27,184.17999267578125,186.0500030517578,184.02000427246094,185.41000366210938,184.2307891845703,18848900,0.0,0.0,185.16000366210938,3490062393.0267334,yahoo
GOOGL,2024-06-28,184.32000732421875,185.1300048828125,181.9600067138672,182.14999389648438,180.99151611328125,29156600,0.0,0.0,183.0800018310547,5337990381.387329,yahoo
GOOGL,2024-07-01,183.02999877929688,183.8800048828125,181.3000030517578,182.99000549316406,181.82618713378906,16006100,0.0,0.0,182.72333780924478,2924688017.3085527,yahoo
GOOGL,2024-07-02,182.0500030517578,185.57000732421875,181.55999755859375,185.24000549316406,184.06187438964844,17372500,0.0,0.0,184.1233367919922,3198682668.4188843,yahoo
GOOGL,2024-07-03,184.85000610351562,186.08999633789062,184.0,185.82000732421875,184.63819885253906,10242100,0.0,0.0,185.30333455403647,1897895282.835897,yahoo
GOOGL,2024-07-05,185.86000061035156,190.86000061035156,185.8000030517578,190.60000610351562,189.38778686523438,20967500,0.0,0.0,189.086669921875,3964674751.586914,yahoo
GOOGL,2024-07-08,189.89999389648438,190.1699981689453,187.77999877929688,189.02999877929688,187.8277587890625,21035900,0.0,0.0,188.9933319091797,3975644830.708313,yahoo
GOOGL,2024-07-09,190.30999755859375,191.36000061035156,188.72000122070312,188.97999572753906,187.77809143066406,15121400,0.0,0.0,189.6866658528646,2868327949.027507,yahoo
GOOGL,2024-07-10,189.14999389648438,191.75,189.02999877929688,191.17999267578125,189.96409606933594,15952500,0.0,0.0,190.65333048502603,3041397254.562378,yahoo
GOOGL,2024-07-11,189.85000610351562,190.86000061035156,185.0800018310547,185.57000732421875,184.38978576660156,25625800,0.0,0.0,187.17000325520834,4796381069.417318,yahoo
GOOGL,2024-07-12,185.0800018310547,187.11000061035156,184.49000549316406,185.07000732421875,183.89297485351562,22898400,0.0,0.0,185.55667114257812,4248950878.491211,yahoo
GOOGL,2024-07-15,184.9199981689453,188.24000549316406,184.9199981689453,186.52999877929688,185.3436737060547,16474000,0.0,0.0,186.5633341471354,3073444366.7399087,yahoo
GOOGL,2024-07-16,187.36000061035156,188.67999267578125,183.3699951171875,183.9199981689453,182.75025939941406,18290700,0.0,0.0,185.32332865397134,3389693407.411194,yahoo
GOOGL,2024-07-17,182.97000122070312,183.5500030517578,179.89999389648438,181.02000427246094,179.8686981201172,20734100,0.0,0.0,181.49000040690103,3763031817.4367266,yahoo
GOOGL,2024-07-18,181.92999267578125,182.5,176.47000122070312,177.69000244140625,176.55990600585938,25315700,0.0,0.0,178.88666788736978,4528641218.236287,yahoo
GOOGL,2024-07-19,178.8800048828125,180.2899932861328,177.1300048828125,177.66000366210938,176.53009033203125,18881900,0.0,0.0,178.36000061035156,3367775695.524597,yahoo
GOOGL,2024-07-22,180.58999633789062,182.6999969482422,180.22999572753906,181.6699981689453,180.51458740234375,24100300,0.0,0.0,181.53333028157553,4375007719.785055,yahoo
GOOGL,2024-07-23,182.0500030517578,183.61000061035156,181.5399932861328,181.7899932861328,180.63381958007812,36352700,0.0,0.0,182.3133290608724,6627581757.351176,yahoo
GOOGL,2024-07-24,173.60000610351562,176.19000244140625,171.82000732421875,172.6300048828125,171.53207397460938,49585200,0.0,0.0,173.54667154947916,8605346418.115234,yahoo
GOOGL,2024-07-25,172.52000427246094,173.4199981689453,167.19000244140625,167.27999877929688,166.2161102294922,44852000,0.0,0.0,169.29666646321616,7593294084.208171,yahoo
GOOGL,2024-07-26,167.14999389648438,168.08999633789062,164.05999755859375,167.0,165.93788146972656,41336900,0.0,0.0,166.38333129882812,6877771127.566528,yahoo
GOOGL,2024-07-29,168.8300018310547,170.42999267578125,167.99000549316406,169.52999877929688,168.45181274414062,20293800,0.0,0.0,169.31666564941406,3436078549.356079,yahoo
GOOGL,2024-07-30,170.24000549316406,171.22999572753906,168.44000244140625,170.2899932861328,169.20693969726562,18959700,0.0,0.0,169.98666381835938,3222896149.9969482,yahoo
GOOGL,2024-07-31,173.24000549316406,174.25,170.00999450683594,171.5399932861328,170.44900512695312,25729100,0.0,0.0,171.9333292643229,4423689821.97469,yahoo
GOOGL,2024-08-01,170.25,174.0500030517578,168.8800048828125,170.75999450683594,169.67396545410156,24531400,0.0,0.0,171.2300008138021,4200511641.9637046,yahoo
GOOGL,2024-08-02,166.44000244140625,168.50999450683594,164.6699981689453,166.66000366210938,165.60003662109375,29130100,0.0,0.0,166.61333211263022,4853463025.77413,yahoo
GOOGL,2024-08-05,155.5,164.42999267578125,154.92999267578125,159.25,158.23719787597656,53630700,0.0,0.0,159.53666178385416,8556062847.131347,yahoo
GOOGL,2024-08-06,159.3300018310547,160.57000732421875,156.41000366210938,158.2899932861328,157.2832794189453,49004600,0.0,0.0,158.42333475748697,7763472150.456746,yahoo
GOOGL,2024-08-07,161.25,162.97999572753906,158.47000122070312,158.94000244140625,157.9291534423828,25138600,0.0,0.0,160.12999979654947,4025444012.8855386,yahoo
GOOGL,2024-08-08,160.50999450683594,163.69000244140625,160.2100067138672,162.02999877929688,160.99948120117188,25578800,0.0,0.0,161.97666931152344,4143168828.9855957,yahoo
GOOGL,2024-08-09,160.00999450683594,163.7899932861328,159.05999755859375,163.6699981689453,162.62905883789062,28602300,0.0,0.0,162.17332967122397,4638530227.255249,yahoo
GOOGL,2024-08-12,164.35000610351562,164.89999389648438,161.83999633789062,162.2899932861328,161.25782775878906,15895300,0.0,0.0,163.00999450683594,2591092765.6845093,yahoo
GOOGL,2024-08-13,163.41000366210938,164.72999572753906,162.97000122070312,164.16000366210938,163.11593627929688,18551700,0.0,0.0,163.95333353678384,3041613057.774353,yahoo
GOOGL,2024-08-14,162.39999389648438,163.22000122070312,157.7100067138672,160.3699951171875,159.3500213623047,40591100,0.0,0.0,160.43333435058594,6512165517.958069,yahoo
GOOGL,2024-08-15,160.5,161.63999938964844,159.61000061035156,161.3000030517578,160.27413940429688,31524300,0.0,0.0,160.8500010172526,5070683687.068176,yahoo
GOOGL,2024-08-16,161.47000122070312,165.05999755859375,161.1300048828125,162.9600067138672,161.923583984375,24208600,0.0,0.0,163.0500030517578,3947212303.878784,yahoo
GOOGL,2024-08-19,165.27999877929688,166.69000244140625,164.25999450683594,166.6699981689453,165.6099853515625,22416200,0.0,0.0,165.87333170572916,3718249778.181966,yahoo
GOOGL,2024-08-20,166.89999389648438,168.63999938964844,166.82000732421875,167.17999267578125,166.11672973632812,18341500,0.0,0.0,167.54666646321616,3073057182.935079,yahoo
GOOGL,2024-08-21,165.14999389648438,166.85000610351562,164.6699981689453,165.85000610351562,164.7952117919922,22902000,0.0,0.0,165.79000345865884,3796922659.210205,yahoo
GOOGL,2024-08-22,167.25999450683594,167.58999633789062,163.30999755859375,163.8000030517578,162.7582244873047,22493300,0.0,0.0,164.8999989827474,3709145147.1186323,yahoo
GOOGL,2024-08-23,164.72000122070312,166.17999267578125,163.8300018310547,165.6199951171875,164.566650390625,13955700,0.0,0.0,165.20999654134116,2305621148.7319946,yahoo
GOOGL,2024-08-26,166.3800048828125,167.5500030517578,164.4600067138672,166.16000366210938,165.10321044921875,14190400,0.0,0.0,166.05667114257812,2356410586.1816406,yahoo
GOOGL,2024-08-27,165.83999633789062,166.44000244140625,164.4600067138672,164.67999267578125,163.63262939453125,11821900,0.0,0.0,165.1933339436849,1952899074.5488486,yahoo
GOOGL,2024-08-28,165.0399932861328,165.60000610351562,161.52999877929688,162.85000610351562,161.81430053710938,16407400,0.0,0.0,163.32667032877603,2679766010.75236,yahoo
GOOGL,2024-08-29,164.30999755859375,165.97000122070312,160.25,161.77999877929688,160.75108337402344,19699800,0.0,0.0,162.66666666666666,3204500800.0,yahoo
GOOGL,2024-08-30,162.6199951171875,163.66000366210938,161.69000244140625,163.3800048828125,162.34092712402344,22123800,0.0,0.0,162.91000366210938,3604188339.0197754,yahoo
GOOGL,2024-09-03,161.72000122070312,161.85000610351562,156.47999572753906,157.36000061035156,156.3592071533203,38945300,0.0,0.0,158.5633341471354,6175296617.360433,yahoo
GOOGL,2024-09-04,156.66000366210938,159.0,155.9600067138672,156.4499969482422,155.45497131347656,19353800,0.0,0.0,157.13666788736978,3041191642.958577,yahoo
GOOGL,2024-09-05,156.3000030517578,159.4499969482422,155.97999572753906,157.24000549316406,156.23995971679688,18688700,0.0,0.0,157.5566660563151,2944529264.926656,yahoo
GOOGL,2024-09-06,157.3000030517578,157.8300018310547,150.5500030517578,150.9199981689453,149.9601593017578,37912100,0.0,0.0,153.1000010172526,5804342548.566182,yahoo
GOOGL,2024-09-09,152.50999450683594,153.39999389648438,147.22000122070312,148.7100067138672,147.96026611328125,39260500,0.2,0.0,149.77666727701822,5880306845.629374,yahoo
GOOGL,2024-09-10,150.4499969482422,151.27000427246094,148.33999633789062,148.66000366210938,147.9105224609375,31118800,0.0,0.0,149.42333475748697,4649874869.651285,yahoo
GOOGL,2024-09-11,149.9199981689453,151.5,147.52000427246094,151.16000366210938,150.39793395996094,29607700,0.0,0.0,150.06000264485678,4442931540.308126,yahoo
GOOGL,2024-09-12,153.8000030517578,154.82000732421875,152.64999389648438,154.69000244140625,153.91014099121094,29621500,0.0,0.0,154.05333455403647,4563290849.492392,yahoo
GOOGL,2024-09-13,155.42999267578125,158.3800048828125,155.2100067138672,157.4600067138672,156.6661834716797,29591200,0.0,0.0,157.01667277018228,4646311767.277018,yahoo
GOOGL,2024-09-16,157.30999755859375,158.25,156.60000610351562,158.05999755859375,157.2631378173828,18379800,0.0,0.0,157.63666788736978,2897330428.4362793,yahoo
GOOGL,2024-09-17,159.02000427246094,160.5500030517578,158.3800048828125,159.32000732421875,158.5167999267578,20715600,0.0,0.0,159.4166717529297,3302412005.36499,yahoo
GOOGL,2024-09-18,159.86000061035156,160.5,158.60000610351562,159.80999755859375,159.0043487548828,23677300,0.0,0.0,159.63666788736978,3779765276.5696206,yahoo
GOOGL,2024-09-19,163.7100067138672,163.7899932861328,161.33999633789062,162.13999938964844,161.32257080078125,26587700,0.0,0.0,162.42332967122397,4318462762.299602,yahoo
GOOGL,2024-09-20,163.5,163.72999572753906,162.05999755859375,163.58999633789062,162.76527404785156,40896400,0.0,0.0,163.1266632080078,6671293269.219971,yahoo
GOOGL,2024-09-23,164.35000610351562,165.49000549316406,161.6699981689453,161.85000610351562,161.03404235839844,24150900,0.0,0.0,163.00333658854166,3936677281.616211,yahoo
GOOGL,2024-09-24,163.02999877929688,163.22000122070312,160.69000244140625,162.2899932861328,161.47181701660156,23332100,0.0,0.0,162.06666564941406,3781355649.598694,yahoo
GOOGL,2024-09-25,161.47000122070312,162.80999755859375,161.3000030517578,161.49000549316406,160.67584228515625,18869200,0.0,0.0,161.86666870117188,3054294545.0561523,yahoo
GOOGL,2024-09-26,163.63999938964844,164.0800018310547,162.27999877929688,162.72999572753906,161.9095916748047,20319300,0.0,0.0,163.02999877929688,3312655454.196167,yahoo
GOOGL,2024-09-27,162.80999755859375,165.6999969482422,162.6300048828125,163.9499969482422,163.1234588623047,21101300,0.0,0.0,164.09333292643228,3462582646.0805254,yahoo
GOOGL,2024-09-30,163.32000732421875,166.14999389648438,163.25999450683594,165.85000610351562,165.01388549804688,20413900,0.0,0.0,165.08666483561197,3370062667.287699,yahoo
GOOGL,2024-10-01,167.69000244140625,169.16000366210938,164.5800018310547,166.99000549316406,166.14813232421875,28338100,0.0,0.0,166.91000366210938,4729912374.777222,yahoo
GOOGL,2024-10-02,166.4199981689453,167.52000427246094,164.72999572753906,165.86000061035156,165.02383422851562,17760200,0.0,0.0,166.0366668701172,2948844410.9466553,yahoo
GOOGL,2024-10-03,164.41000366210938,166.63999938964844,163.9199981689453,165.86000061035156,165.02383422851562,15073100,0.0,0.0,165.47333272298178,2494196091.466777,yahoo
GOOGL,2024-10-04,168.05999755859375,168.22999572753906,165.47999572753906,167.05999755859375,166.21778869628906,19047400,0.0,0.0,166.92332967122397,3179455429.5796714,yahoo
GOOGL,2024-10-07,167.72000122070312,168.47999572753906,162.75,162.97999572753906,162.15834045410156,22463100,0.0,0.0,164.73666381835938,3700496153.0181885,yahoo
GOOGL,2024-10-08,163.94000244140625,164.72999572753906,162.8699951171875,164.3800048828125,163.55130004882812,23072700,0.0,0.0,163.9933319091797,3783768949.14093,yahoo
GOOGL,2024-10-09,163.4499969482422,164.83999633789062,159.74000549316406,161.86000061035156,161.0439910888672,31181800,0.0,0.0,162.14666748046875,5056024956.04248,yahoo
GOOGL,2024-10-10,160.8699951171875,163.07000732421875,160.39999389648438,162.0800018310547,161.26287841796875,14144100,0.0,0.0,161.8500010172526,2289222599.3881226,yahoo
GOOGL,2024-10-11,162.1300048828125,163.89999389648438,161.24000549316406,163.24000549316406,162.4170379638672,15344300,0.0,0.0,162.7933349609375,2497949769.6411133,yahoo
GOOGL,2024-10-14,163.63999938964844,166.22999572753906,163.39999389648438,164.9600067138672,164.1283721923828,19016100,0.0,0.0,164.86333211263022,3135057609.7869873,yahoo
GOOGL,2024-10-15,165.7899932861328,167.67999267578125,164.6300048828125,165.4600067138672,164.62583923339844,20247200,0.0,0.0,165.92333475748697,3359482943.50179,yahoo
GOOGL,2024-10-16,164.52999877929688,165.8000030517578,163.74000549316406,165.16000366210938,164.32736206054688,16406000,0.0,0.0,164.9000040690104,2705349466.7561846,yahoo
GOOGL,2024-10-17,165.72999572753906,166.3699951171875,162.75999450683594,162.92999267578125,162.10858154296875,21453400,0.0,0.0,164.0199940999349,3518786541.4235435,yahoo
GOOGL,2024-10-18,163.19000244140625,164.7100067138672,163.0800018310547,163.4199981689453,162.59613037109375,19757700,0.0,0.0,163.7366689046224,3235059983.216858,yahoo
GOOGL,2024-10-21,162.9499969482422,164.5,162.6199951171875,164.07000732421875,163.24285888671875,20946500,0.0,0.0,163.7300008138021,3429570462.0463057,yahoo
GOOGL,2024-10-22,162.97999572753906,165.77000427246094,162.97999572753906,165.13999938964844,164.3074493408203,16568100,0.0,0.0,164.62999979654947,2727606299.6292114,yahoo
GOOGL,2024-10-23,164.75999450683594,165.82000732421875,161.92999267578125,162.77999877929688,161.9593505859375,18280500,0.0,0.0,163.50999959309897,2989044547.5616455,yahoo
GOOGL,2024-10-24,162.8300018310547,163.3300018310547,161.00999450683594,162.72000122070312,161.899658203125,22412500,0.0,0.0,162.35333251953125,3638744065.093994,yahoo
GOOGL,2024-10-25,163.6699981689453,165.58999633789062,163.4199981689453,165.27000427246094,164.43679809570312,19828900,0.0,0.0,164.75999959309897,3267009555.9316,yahoo
GOOGL,2024-10-28,168.75,168.75,163.9499969482422,166.72000122070312,165.87948608398438,32138600,0.0,0.0,166.47333272298178,5350219851.050822,yahoo
GOOGL,2024-10-29,167.72999572753906,170.3800048828125,167.08999633789062,169.67999267578125,168.82455444335938,42169000,0.0,0.0,169.04999796549478,7128669364.206949,yahoo
GOOGL,2024-10-30,180.67999267578125,182.02000427246094,174.05999755859375,174.4600067138672,173.58045959472656,68890800,0.0,0.0,176.84666951497397,12183108540.222168,yahoo
GOOGL,2024-10-31,173.1300048828125,176.82000732421875,171.0,171.11000061035156,170.2473602294922,44769000,0.0,0.0,172.97666931152344,7743992508.407593,yahoo
GOOGL,2024-11-01,170.07000732421875,172.32000732421875,168.8800048828125,171.2899932861328,170.4264373779297,31796500,0.0,0.0,170.8300018310547,5431796153.22113,yahoo
GOOGL,2024-11-04,169.92999267578125,170.72999572753906,168.00999450683594,169.24000549316406,168.3867950439453,21492700,0.0,0.0,169.32666524251303,3639287218.05776,yahoo
GOOGL,2024-11-05,169.42999267578125,170.52999877929688,168.83999633789062,169.74000549316406,168.88426208496094,18242100,0.0,0.0,169.70333353678384,3095745180.7113647,yahoo
GOOGL,2024-11-06,173.8000030517578,176.94000244140625,173.5,176.50999450683594,175.62014770507812,33695500,0.0,0.0,175.6499989827474,5918614540.7231655,yahoo
GOOGL,2024-11-07,177.41000366210938,181.0800018310547,177.19000244140625,180.75,179.83877563476562,25352900,0.0,0.0,179.67333475748697,4555240088.773091,yahoo
GOOGL,2024-11-08,180.64999389648438,180.89999389648438,178.0800018310547,178.35000610351562,177.4508514404297,22006200,0.0,0.0,179.11000061035156,3941530495.4315186,yahoo
GOOGL,2024-11-11,178.5800018310547,180.5500030517578,178.47000122070312,180.35000610351562,179.44078063964844,17450400,0.0,0.0,179.79000345865884,3137407476.3549805,yahoo
GOOGL,2024-11-12,179.82000732421875,182.49000549316406,179.38999938964844,181.6199951171875,180.70436096191406,25134900,0.0,0.0,181.16666666666666,4553606050.0,yahoo
GOOGL,2024-11-13,180.4600067138672,180.9600067138672,178.5399932861328,178.8800048828125,177.97817993164062,23184000,0.0,0.0,179.46000162760416,4160600677.734375,yahoo
GOOGL,2024-11-14,178.27999877929688,178.82000732421875,174.32000732421875,175.5800018310547,174.69480895996094,31007500,0.0,0.0,176.24000549316406,5464761970.329285,yahoo
GOOGL,2024-11-15,173.72999572753906,174.13999938964844,171.22000122070312,172.49000549316406,171.6204071044922,32504600,0.0,0.0,172.61666870117188,5610835769.464111,yahoo
GOOGL,2024-11-18,173.4199981689453,175.44000244140625,172.89999389648438,175.3000030517578,174.41622924804688,20135300,0.0,0.0,174.54666646321616,3514549493.2367964,yahoo
GOOGL,2024-11-19,173.72000122070312,178.8699951171875,173.55999755859375,178.1199951171875,177.22201538085938,23434900,0.0,0.0,176.8499959309896,4144461969.643148,yahoo
GOOGL,2024-11-20,177.33999633789062,177.67999267578125,173.77999877929688,175.97999572753906,175.09278869628906,18997100,0.0,0.0,175.8133290608724,3339943393.5022993,yahoo
GOOGL,2024-11-21,173.89999389648438,174.1300048828125,163.6999969482422,167.6300048828125,166.784912109375,59734400,0.0,0.0,168.4866689046224,10064450075.016277,yahoo
GOOGL,2024-11-22,165.85000610351562,166.4600067138672,163.89999389648438,164.75999450683594,163.9293670654297,38604600,0.0,0.0,165.03999837239584,6371303121.166992,yahoo
GOOGL,2024-11-25,166.08999633789062,168.6300048828125,165.61000061035156,167.64999389648438,166.80477905273438,33135300,0.0,0.0,167.29666646321616,5543425232.258606,yahoo
GOOGL,2024-11-26,167.6300048828125,169.82000732421875,167.5800018310547,169.1199951171875,168.26739501953125,20486700,0.0,0.0,168.84000142415366,3458974457.1762085,yahoo
GOOGL,2024-11-27,169.0,169.47999572753906,168.02000427246094,169.22999572753906,168.3768310546875,19266500,0.0,0.0,168.90999857584634,3254304487.5615435,yahoo
GOOGL,2024-11-29,168.5,169.42999267578125,167.16000366210938,168.9499969482422,168.09825134277344,14257200,0.0,0.0,168.5133310953776,2402528264.0930176,yahoo
GOOGL,2024-12-02,168.77000427246094,172.0800018310547,168.57000732421875,171.49000549316406,170.6254425048828,23789100,0.0,0.0,170.71333821614584,4061116674.157715,yahoo
GOOGL,2024-12-03,171.49000549316406,172.67999267578125,170.85000610351562,171.33999633789062,170.47618103027344,22248700,0.0,0.0,171.62333170572916,3818396020.1212564,yahoo
GOOGL,2024-12-04,171.14999389648438,174.91000366210938,171.05999755859375,174.3699951171875,173.4909210205078,31615100,0.0,0.0,173.44666544596353,5483533672.740682,yahoo
GOOGL,2024-12-05,175.36000061035156,176.05999755859375,172.3300018310547,172.63999938964844,171.76963806152344,21356200,0.0,0.0,173.67666625976562,3709073619.9768066,yahoo
GOOGL,2024-12-06,172.02999877929688,175.0800018310547,171.86000061035156,174.7100067138672,173.8292236328125,21462400,0.0,0.0,173.88333638509116,3731953718.8313804,yahoo
GOOGL,2024-12-09,173.9600067138672,176.25999450683594,173.64999389648438,175.3699951171875,174.6858673095703,25389600,0.2,0.0,175.09332784016928,4445549556.530762,yahoo
GOOGL,2024-12-10,182.85000610351562,186.36000061035156,181.0500030517578,185.1699981689453,184.44761657714844,54813000,0.0,0.0,184.1933339436849,10096189213.4552,yahoo
GOOGL,2024-12-11,185.30999755859375,195.61000061035156,184.85000610351562,195.39999389648438,194.63771057128906,67894100,0.0,0.0,191.95333353678384,13032498822.479755,yahoo
GOOGL,2024-12-12,195.0,195.17999267578125,191.7100067138672,191.9600067138672,191.2111358642578,34817500,0.0,0.0,192.95000203450522,6718036695.836386,yahoo
GOOGL,2024-12-13,191.00999450683594,192.72999572753906,189.63999938964844,189.82000732421875,189.07948303222656,25143500,0.0,0.0,190.7300008138021,4795619775.461833,yahoo
GOOGL,2024-12-16,192.8699951171875,199.0,192.6199951171875,196.66000366210938,195.89279174804688,44934900,0.0,0.0,196.09333292643228,8811434305.715942,yahoo
GOOGL,2024-12-17,197.25,201.4199981689453,194.97999572753906,195.4199981689453,194.65762329101562,43504000,0.0,0.0,197.27333068847656,8582178978.271484,yahoo
GOOGL,2024-12-18,195.22000122070312,197.0,187.74000549316406,188.39999389648438,187.66500854492188,34166100,0.0,0.0,191.04666646321616,6527319511.048889,yahoo
GOOGL,2024-12-19,191.6300048828125,193.02999877929688,188.3800048828125,188.50999450683594,187.77459716796875,32265200,0.0,0.0,189.97333272298178,6129527574.973552,yahoo
GOOGL,2024-12-20,185.77999877929688,192.88999938964844,185.22000122070312,191.41000366210938,190.66326904296875,63462900,0.0,0.0,189.84000142415366,12047797026.38092,yahoo
GOOGL,2024-12-23,192.6199951171875,195.10000610351562,190.14999389648438,194.6300048828125,193.8707275390625,25675000,0.0,0.0,193.2933349609375,4962806375.12207,yahoo
GOOGL,2024-12-24,194.83999633789062,196.11000061035156,193.77999877929688,196.11000061035156,195.34495544433594,10403300,0.0,0.0,195.33333333333334,2032111266.6666667,yahoo
GOOGL,2024-12-26,195.14999389648438,196.75,194.3800048828125,195.60000610351562,194.83694458007812,12046600,0.0,0.0,195.57667032877603,2356033916.7826333,yahoo
GOOGL,2024-12-27,194.9499969482422,195.32000732421875,190.64999389648438,192.75999450683594,192.00799560546875,18891400,0.0,0.0,192.90999857584634,3644339947.0957437,yahoo
GOOGL,2024-12-30,189.8000030517578,192.5500030517578,189.1199951171875,191.24000549316406,190.4939422607422,14264700,0.0,0.0,190.97000122070312,2724129776.412964,yahoo
GOOGL,2024-12-31,191.0800018310547,191.9600067138672,188.50999450683594,189.3000030517578,188.5615234375,17466900,0.0,0.0,189.92333475748697,3317371895.8755493,yahoo
GOOGL,2025-01-02,190.64999389648438,192.0,187.5,189.42999267578125,188.6909942626953,20370800,0.0,0.0,189.6433308919271,3863186364.9332685,yahoo
GOOGL,2025-01-03,191.3699951171875,193.2100067138672,189.97999572753906,191.7899932861328,191.04177856445312,18596200,0.0,0.0,191.65999857584634,3564147665.516154,yahoo
GOOGL,2025-01-06,193.97999572753906,198.22000122070312,193.85000610351562,196.8699951171875,196.1019744873047,29563600,0.0,0.0,196.3133341471354,5803728885.392252,yahoo
GOOGL,2025-01-07,197.11000061035156,201.0,194.60000610351562,195.49000549316406,194.7273712158203,26487200,0.0,0.0,197.0300038655599,5218773118.387858,yahoo
GOOGL,2025-01-08,192.57000732421875,196.2899932861328,192.3800048828125,193.9499969482422,193.193359375,24864800,0.0,0.0,194.2066650390625,4828909884.863281,yahoo
GOOGL,2025-01-10,194.3000030517578,196.52000427246094,190.30999755859375,192.0399932861328,191.2908172607422,26665200,0.0,0.0,192.9566650390625,5145228064.599609,yahoo
GOOGL,2025-01-13,190.07000732421875,191.17999267578125,187.36000061035156,191.00999450683594,190.2648468017578,21823700,0.0,0.0,189.8499959309896,4143229356.1991377,yahoo
GOOGL,2025-01-14,191.24000549316406,191.97999572753906,188.30999755859375,189.66000366210938,188.92010498046875,17174900,0.0,0.0,189.98333231608072,3262944734.1954546,yahoo
GOOGL,2025-01-15,193.08999633789062,196.36000061035156,191.86000061035156,195.5500030517578,194.78712463378906,21776000,0.0,0.0,194.59000142415366,4237391871.01237,yahoo
GOOGL,2025-01-16,194.13999938964844,195.47999572753906,192.80999755859375,192.91000366210938,192.15744018554688,17815400,0.0,0.0,193.73333231608072,3451436808.5439043,yahoo
GOOGL,2025-01-17,196.52999877929688,197.22999572753906,193.75,196.0,195.23536682128906,27735100,0.0,0.0,195.65999857584634,5426649626.500956,yahoo
GOOGL,2025-01-21,199.07000732421875,202.2899932861328,197.8699951171875,198.0500030517578,197.27737426757812,29971300,0.0,0.0,199.40333048502603,5976377038.96586,yahoo
GOOGL,2025-01-22,199.05999755859375,200.47999572753906,197.52999877929688,198.3699951171875,197.5961151123047,26200600,0.0,0.0,198.79332987467447,5208504518.7143955,yahoo
GOOGL,2025-01-23,198.13999938964844,200.3000030517578,195.1999969482422,197.97999572753906,197.2076416015625,26951400,0.0,0.0,197.82666524251303,5331705585.617065,yahoo
GOOGL,2025-01-24,198.10000610351562,200.89999389648438,198.0,200.2100067138672,199.428955078125,23877500,0.0,0.0,199.70333353678384,4768416346.524556,yahoo
GOOGL,2025-01-27,192.41000366210938,196.8800048828125,190.72999572753906,191.80999755859375,191.0617218017578,41728900,0.0,0.0,193.13999938964844,8059519720.530701,yahoo
GOOGL,2025-01-28,192.75,195.47999572753906,190.67999267578125,195.3000030517578,194.53811645507812,24157900,0.0,0.0,193.81999715169272,4682284109.190878,yahoo
GOOGL,2025-01-29,195.55999755859375,196.7899932861328,193.42999267578125,195.41000366210938,194.64767456054688,18218300,0.0,0.0,195.20999654134116,3556394279.9891157,yahoo
